# 09_12_2020_16_39_52_AP_62_DoppelspaltB_breiteDiode_1851
# Messung der Beugung an Spalten und Gittern
# 6.2_DoppelspaltB_breiteDiode
# position(Nr) position(mm) Messwerte(V)
262,0000	16,4113	0,0381
263,0000	16,4739	0,0394
264,0000	16,5365	0,0411
265,0000	16,5992	0,0433
266,0000	16,6618	0,0429
267,0000	16,7244	0,0429
268,0000	16,7871	0,0422
269,0000	16,8497	0,0417
270,0000	16,9124	0,0437
271,0000	16,9750	0,0456
272,0000	17,0376	0,0464
273,0000	17,1003	0,0492
274,0000	17,1629	0,0499
275,0000	17,2256	0,0489
276,0000	17,2882	0,0491
277,0000	17,3508	0,0488
278,0000	17,4135	0,0489
279,0000	17,4761	0,0510
280,0000	17,5387	0,0524
281,0000	17,6014	0,0535
282,0000	17,6640	0,0546
283,0000	17,7267	0,0541
284,0000	17,7893	0,0540
285,0000	17,8519	0,0530
286,0000	17,9146	0,0527
287,0000	17,9772	0,0531
288,0000	18,0399	0,0546
289,0000	18,1025	0,0559
290,0000	18,1651	0,0572
291,0000	18,2278	0,0558
292,0000	18,2904	0,0561
293,0000	18,3530	0,0542
294,0000	18,4157	0,0533
295,0000	18,4783	0,0539
296,0000	18,5410	0,0539
297,0000	18,6036	0,0546
298,0000	18,6662	0,0555
299,0000	18,7289	0,0548
300,0000	18,7915	0,0539
301,0000	18,8541	0,0533
302,0000	18,9168	0,0513
303,0000	18,9794	0,0508
304,0000	19,0421	0,0515
305,0000	19,1047	0,0509
306,0000	19,1673	0,0524
307,0000	19,2300	0,0511
308,0000	19,2926	0,0504
309,0000	19,3553	0,0502
310,0000	19,4179	0,0492
311,0000	19,4805	0,0482
312,0000	19,5432	0,0479
313,0000	19,6058	0,0473
314,0000	19,6684	0,0468
315,0000	19,7311	0,0458
316,0000	19,7937	0,0456
317,0000	19,8564	0,0457
318,0000	19,9190	0,0437
319,0000	19,9816	0,0437
320,0000	20,0443	0,0427
321,0000	20,1069	0,0425
322,0000	20,1696	0,0417
323,0000	20,2322	0,0418
324,0000	20,2948	0,0404
325,0000	20,3575	0,0411
326,0000	20,4201	0,0398
327,0000	20,4827	0,0391
328,0000	20,5454	0,0387
329,0000	20,6080	0,0378
330,0000	20,6707	0,0371
331,0000	20,7333	0,0377
332,0000	20,7959	0,0364
333,0000	20,8586	0,0365
334,0000	20,9212	0,0360
335,0000	20,9839	0,0345
336,0000	21,0465	0,0354
337,0000	21,1091	0,0353
338,0000	21,1718	0,0351
339,0000	21,2344	0,0345
340,0000	21,2970	0,0340
341,0000	21,3597	0,0341
342,0000	21,4223	0,0338
343,0000	21,4850	0,0334
344,0000	21,5476	0,0342
345,0000	21,6102	0,0345
346,0000	21,6729	0,0344
347,0000	21,7355	0,0347
348,0000	21,7982	0,0344
349,0000	21,8608	0,0344
350,0000	21,9234	0,0344
351,0000	21,9861	0,0344
352,0000	22,0487	0,0351
353,0000	22,1113	0,0364
354,0000	22,1740	0,0380
355,0000	22,2366	0,0385
356,0000	22,2993	0,0386
357,0000	22,3619	0,0380
358,0000	22,4245	0,0380
359,0000	22,4872	0,0382
360,0000	22,5498	0,0385
361,0000	22,6125	0,0407
362,0000	22,6751	0,0421
363,0000	22,7377	0,0435
364,0000	22,8004	0,0449
365,0000	22,8630	0,0446
366,0000	22,9256	0,0444
367,0000	22,9883	0,0439
368,0000	23,0509	0,0456
369,0000	23,1136	0,0473
370,0000	23,1762	0,0488
371,0000	23,2388	0,0524
372,0000	23,3015	0,0530
373,0000	23,3641	0,0540
374,0000	23,4268	0,0541
375,0000	23,4894	0,0532
376,0000	23,5520	0,0544
377,0000	23,6147	0,0563
378,0000	23,6773	0,0584
379,0000	23,7399	0,0607
380,0000	23,8026	0,0634
381,0000	23,8652	0,0637
382,0000	23,9279	0,0648
383,0000	23,9905	0,0647
384,0000	24,0531	0,0650
385,0000	24,1158	0,0664
386,0000	24,1784	0,0678
387,0000	24,2410	0,0699
388,0000	24,3037	0,0727
389,0000	24,3663	0,0728
390,0000	24,4290	0,0723
391,0000	24,4916	0,0717
392,0000	24,5542	0,0718
393,0000	24,6169	0,0728
394,0000	24,6795	0,0745
395,0000	24,7422	0,0749
396,0000	24,8048	0,0762
397,0000	24,8674	0,0762
398,0000	24,9301	0,0757
399,0000	24,9927	0,0754
400,0000	25,0553	0,0744
401,0000	25,1180	0,0736
402,0000	25,1806	0,0756
403,0000	25,2433	0,0752
404,0000	25,3059	0,0752
405,0000	25,3685	0,0741
406,0000	25,4312	0,0737
407,0000	25,4938	0,0730
408,0000	25,5565	0,0712
409,0000	25,6191	0,0705
410,0000	25,6817	0,0701
411,0000	25,7444	0,0697
412,0000	25,8070	0,0699
413,0000	25,8696	0,0684
414,0000	25,9323	0,0678
415,0000	25,9949	0,0659
416,0000	26,0576	0,0656
417,0000	26,1202	0,0642
418,0000	26,1828	0,0630
419,0000	26,2455	0,0625
420,0000	26,3081	0,0607
421,0000	26,3708	0,0603
422,0000	26,4334	0,0586
423,0000	26,4960	0,0584
424,0000	26,5587	0,0566
425,0000	26,6213	0,0559
426,0000	26,6839	0,0553
427,0000	26,7466	0,0536
428,0000	26,8092	0,0528
429,0000	26,8719	0,0518
430,0000	26,9345	0,0495
431,0000	26,9971	0,0491
432,0000	27,0598	0,0487
433,0000	27,1224	0,0477
434,0000	27,1851	0,0471
435,0000	27,2477	0,0465
436,0000	27,3103	0,0460
437,0000	27,3730	0,0461
438,0000	27,4356	0,0437
439,0000	27,4982	0,0422
440,0000	27,5609	0,0424
441,0000	27,6235	0,0421
442,0000	27,6862	0,0427
443,0000	27,7488	0,0425
444,0000	27,8114	0,0424
445,0000	27,8741	0,0430
446,0000	27,9367	0,0418
447,0000	27,9994	0,0409
448,0000	28,0620	0,0418
449,0000	28,1246	0,0408
450,0000	28,1873	0,0417
451,0000	28,2499	0,0435
452,0000	28,3125	0,0438
453,0000	28,3752	0,0453
454,0000	28,4378	0,0457
455,0000	28,5005	0,0460
456,0000	28,5631	0,0457
457,0000	28,6257	0,0447
458,0000	28,6884	0,0464
459,0000	28,7510	0,0488
460,0000	28,8137	0,0506
461,0000	28,8763	0,0528
462,0000	28,9389	0,0539
463,0000	29,0016	0,0545
464,0000	29,0642	0,0550
465,0000	29,1268	0,0541
466,0000	29,1895	0,0561
467,0000	29,2521	0,0576
468,0000	29,3148	0,0606
469,0000	29,3774	0,0644
470,0000	29,4400	0,0670
471,0000	29,5027	0,0678
472,0000	29,5653	0,0677
473,0000	29,6279	0,0672
474,0000	29,6906	0,0686
475,0000	29,7532	0,0705
476,0000	29,8159	0,0735
477,0000	29,8785	0,0770
478,0000	29,9411	0,0811
479,0000	30,0038	0,0812
480,0000	30,0664	0,0830
481,0000	30,1291	0,0816
482,0000	30,1917	0,0816
483,0000	30,2543	0,0836
484,0000	30,3170	0,0852
485,0000	30,3796	0,0887
486,0000	30,4422	0,0912
487,0000	30,5049	0,0935
488,0000	30,5675	0,0935
489,0000	30,6302	0,0936
490,0000	30,6928	0,0926
491,0000	30,7554	0,0941
492,0000	30,8181	0,0940
493,0000	30,8807	0,0962
494,0000	30,9434	0,0982
495,0000	31,0060	0,0983
496,0000	31,0686	0,0996
497,0000	31,1313	0,0987
498,0000	31,1939	0,0972
499,0000	31,2565	0,0983
500,0000	31,3192	0,0969
501,0000	31,3818	0,0969
502,0000	31,4445	0,0978
503,0000	31,5071	0,0979
504,0000	31,5697	0,0972
505,0000	31,6324	0,0962
506,0000	31,6950	0,0956
507,0000	31,7577	0,0945
508,0000	31,8203	0,0938
509,0000	31,8829	0,0927
510,0000	31,9456	0,0912
511,0000	32,0082	0,0890
512,0000	32,0708	0,0882
513,0000	32,1335	0,0867
514,0000	32,1961	0,0859
515,0000	32,2588	0,0849
516,0000	32,3214	0,0824
517,0000	32,3840	0,0808
518,0000	32,4467	0,0783
519,0000	32,5093	0,0759
520,0000	32,5720	0,0731
521,0000	32,6346	0,0732
522,0000	32,6972	0,0706
523,0000	32,7599	0,0708
524,0000	32,8225	0,0694
525,0000	32,8851	0,0661
526,0000	32,9478	0,0641
527,0000	33,0104	0,0606
528,0000	33,0731	0,0573
529,0000	33,1357	0,0561
530,0000	33,1983	0,0544
531,0000	33,2610	0,0542
532,0000	33,3236	0,0533
533,0000	33,3863	0,0520
534,0000	33,4489	0,0496
535,0000	33,5115	0,0464
536,0000	33,5742	0,0440
537,0000	33,6368	0,0427
538,0000	33,6994	0,0422
539,0000	33,7621	0,0420
540,0000	33,8247	0,0426
541,0000	33,8874	0,0411
542,0000	33,9500	0,0402
543,0000	34,0126	0,0387
544,0000	34,0753	0,0372
545,0000	34,1379	0,0368
546,0000	34,2006	0,0367
547,0000	34,2632	0,0373
548,0000	34,3258	0,0391
549,0000	34,3885	0,0393
550,0000	34,4511	0,0393
551,0000	34,5137	0,0403
552,0000	34,5764	0,0400
553,0000	34,6390	0,0416
554,0000	34,7017	0,0413
555,0000	34,7643	0,0416
556,0000	34,8269	0,0447
557,0000	34,8896	0,0460
558,0000	34,9522	0,0488
559,0000	35,0148	0,0518
560,0000	35,0775	0,0540
561,0000	35,1401	0,0558
562,0000	35,2028	0,0566
563,0000	35,2654	0,0572
564,0000	35,3280	0,0590
565,0000	35,3907	0,0634
566,0000	35,4533	0,0674
567,0000	35,5160	0,0725
568,0000	35,5786	0,0761
569,0000	35,6412	0,0794
570,0000	35,7039	0,0812
571,0000	35,7665	0,0814
572,0000	35,8291	0,0836
573,0000	35,8918	0,0873
574,0000	35,9544	0,0916
575,0000	36,0171	0,0980
576,0000	36,0797	0,1031
577,0000	36,1423	0,1062
578,0000	36,2050	0,1094
579,0000	36,2676	0,1093
580,0000	36,3303	0,1111
581,0000	36,3929	0,1135
582,0000	36,4555	0,1174
583,0000	36,5182	0,1232
584,0000	36,5808	0,1281
585,0000	36,6434	0,1321
586,0000	36,7061	0,1352
587,0000	36,7687	0,1350
588,0000	36,8314	0,1360
589,0000	36,8940	0,1375
590,0000	36,9566	0,1392
591,0000	37,0193	0,1439
592,0000	37,0819	0,1475
593,0000	37,1446	0,1501
594,0000	37,2072	0,1519
595,0000	37,2698	0,1533
596,0000	37,3325	0,1524
597,0000	37,3951	0,1534
598,0000	37,4577	0,1536
599,0000	37,5204	0,1548
600,0000	37,5830	0,1567
601,0000	37,6457	0,1573
602,0000	37,7083	0,1582
603,0000	37,7709	0,1576
604,0000	37,8336	0,1572
605,0000	37,8962	0,1563
606,0000	37,9589	0,1559
607,0000	38,0215	0,1539
608,0000	38,0841	0,1514
609,0000	38,1468	0,1498
610,0000	38,2094	0,1485
611,0000	38,2720	0,1470
612,0000	38,3347	0,1456
613,0000	38,3973	0,1445
614,0000	38,4600	0,1423
615,0000	38,5226	0,1386
616,0000	38,5852	0,1341
617,0000	38,6479	0,1288
618,0000	38,7105	0,1242
619,0000	38,7732	0,1220
620,0000	38,8358	0,1208
621,0000	38,8984	0,1200
622,0000	38,9611	0,1184
623,0000	39,0237	0,1134
624,0000	39,0863	0,1056
625,0000	39,1490	0,0991
626,0000	39,2116	0,0940
627,0000	39,2743	0,0904
628,0000	39,3369	0,0896
629,0000	39,3995	0,0885
630,0000	39,4622	0,0859
631,0000	39,5248	0,0818
632,0000	39,5875	0,0759
633,0000	39,6501	0,0684
634,0000	39,7127	0,0634
635,0000	39,7754	0,0611
636,0000	39,8380	0,0597
637,0000	39,9006	0,0602
638,0000	39,9633	0,0599
639,0000	40,0259	0,0572
640,0000	40,0886	0,0533
641,0000	40,1512	0,0475
642,0000	40,2138	0,0446
643,0000	40,2765	0,0430
644,0000	40,3391	0,0440
645,0000	40,4017	0,0449
646,0000	40,4644	0,0475
647,0000	40,5270	0,0470
648,0000	40,5897	0,0477
649,0000	40,6523	0,0473
650,0000	40,7149	0,0479
651,0000	40,7776	0,0483
652,0000	40,8402	0,0506
653,0000	40,9029	0,0535
654,0000	40,9655	0,0568
655,0000	41,0281	0,0613
656,0000	41,0908	0,0665
657,0000	41,1534	0,0721
658,0000	41,2160	0,0765
659,0000	41,2787	0,0818
660,0000	41,3413	0,0850
661,0000	41,4040	0,0887
662,0000	41,4666	0,0936
663,0000	41,5292	0,1001
664,0000	41,5919	0,1108
665,0000	41,6545	0,1220
666,0000	41,7172	0,1313
667,0000	41,7798	0,1395
668,0000	41,8424	0,1446
669,0000	41,9051	0,1496
670,0000	41,9677	0,1551
671,0000	42,0303	0,1632
672,0000	42,0930	0,1750
673,0000	42,1556	0,1917
674,0000	42,2183	0,2066
675,0000	42,2809	0,2185
676,0000	42,3435	0,2259
677,0000	42,4062	0,2286
678,0000	42,4688	0,2336
679,0000	42,5315	0,2425
680,0000	42,5941	0,2531
681,0000	42,6567	0,2707
682,0000	42,7194	0,2866
683,0000	42,7820	0,3020
684,0000	42,8446	0,3110
685,0000	42,9073	0,3145
686,0000	42,9699	0,3164
687,0000	43,0326	0,3224
688,0000	43,0952	0,3326
689,0000	43,1578	0,3465
690,0000	43,2205	0,3628
691,0000	43,2831	0,3744
692,0000	43,3458	0,3828
693,0000	43,4084	0,3846
694,0000	43,4710	0,3893
695,0000	43,5337	0,3891
696,0000	43,5963	0,3961
697,0000	43,6589	0,4024
698,0000	43,7216	0,4137
699,0000	43,7842	0,4181
700,0000	43,8469	0,4277
701,0000	43,9095	0,4236
702,0000	43,9721	0,4261
703,0000	44,0348	0,4267
704,0000	44,0974	0,4264
705,0000	44,1601	0,4261
706,0000	44,2227	0,4263
707,0000	44,2853	0,4241
708,0000	44,3480	0,4249
709,0000	44,4106	0,4212
710,0000	44,4732	0,4222
711,0000	44,5359	0,4188
712,0000	44,5985	0,4139
713,0000	44,6612	0,4057
714,0000	44,7238	0,3961
715,0000	44,7864	0,3859
