# 09_12_2020_14_56_04_AP_61_SpaltB_926
# Messung der Beugung an Spalten und Gittern
# 6.1_Spalt B
# position(Nr) position(mm) Messwerte(V)
536,0000	67,1483	0,0959
537,0000	67,2736	0,1069
538,0000	67,3989	0,1136
539,0000	67,5242	0,1242
540,0000	67,6494	0,1315
541,0000	67,7747	0,1405
542,0000	67,9000	0,1446
543,0000	68,0253	0,1525
544,0000	68,1505	0,1550
545,0000	68,2758	0,1603
546,0000	68,4011	0,1599
547,0000	68,5264	0,1623
548,0000	68,6517	0,1592
549,0000	68,7769	0,1596
550,0000	68,9022	0,1532
551,0000	69,0275	0,1516
552,0000	69,1528	0,1434
553,0000	69,2780	0,1392
554,0000	69,4033	0,1294
555,0000	69,5286	0,1245
556,0000	69,6539	0,1133
557,0000	69,7791	0,1075
558,0000	69,9044	0,0974
559,0000	70,0297	0,0918
560,0000	70,1550	0,0807
561,0000	70,2803	0,0752
562,0000	70,4055	0,0656
563,0000	70,5308	0,0613
564,0000	70,6561	0,0522
565,0000	70,7814	0,0484
566,0000	70,9066	0,0410
567,0000	71,0319	0,0384
568,0000	71,1572	0,0318
569,0000	71,2825	0,0311
570,0000	71,4077	0,0261
571,0000	71,5330	0,0264
572,0000	71,6583	0,0233
573,0000	71,7836	0,0242
574,0000	71,9089	0,0223
575,0000	72,0341	0,0242
576,0000	72,1594	0,0236
577,0000	72,2847	0,0267
578,0000	72,4100	0,0266
579,0000	72,5352	0,0298
580,0000	72,6605	0,0311
581,0000	72,7858	0,0344
582,0000	72,9111	0,0367
583,0000	73,0363	0,0406
584,0000	73,1616	0,0429
585,0000	73,2869	0,0474
586,0000	73,4122	0,0491
587,0000	73,5374	0,0535
588,0000	73,6627	0,0550
589,0000	73,7880	0,0576
590,0000	73,9133	0,0591
591,0000	74,0386	0,0613
592,0000	74,1638	0,0619
593,0000	74,2891	0,0629
594,0000	74,4144	0,0628
595,0000	74,5397	0,0632
596,0000	74,6649	0,0628
597,0000	74,7902	0,0622
598,0000	74,9155	0,0615
599,0000	75,0408	0,0612
600,0000	75,1660	0,0593
601,0000	75,2913	0,0581
602,0000	75,4166	0,0573
603,0000	75,5419	0,0550
604,0000	75,6672	0,0535
605,0000	75,7924	0,0513
606,0000	75,9177	0,0497
607,0000	76,0430	0,0472
