# 09_12_2020_16_51_06_AP_63_Gitter_1851
# Messung der Beugung an Spalten und Gittern
# 6.3_Gitter
# position(Nr) position(mm) Messwerte(V)
498,0000	31,1939	0,0079
499,0000	31,2565	0,0068
500,0000	31,3192	0,0075
501,0000	31,3818	0,0068
502,0000	31,4445	0,0063
503,0000	31,5071	0,0066
504,0000	31,5697	0,0065
505,0000	31,6324	0,0067
506,0000	31,6950	0,0072
507,0000	31,7577	0,0067
508,0000	31,8203	0,0079
509,0000	31,8829	0,0072
510,0000	31,9456	0,0079
511,0000	32,0082	0,0071
512,0000	32,0708	0,0062
513,0000	32,1335	0,0065
514,0000	32,1961	0,0067
515,0000	32,2588	0,0075
516,0000	32,3214	0,0074
517,0000	32,3840	0,0075
518,0000	32,4467	0,0077
519,0000	32,5093	0,0068
520,0000	32,5720	0,0071
521,0000	32,6346	0,0077
522,0000	32,6972	0,0072
523,0000	32,7599	0,0075
524,0000	32,8225	0,0068
525,0000	32,8851	0,0077
526,0000	32,9478	0,0075
527,0000	33,0104	0,0072
528,0000	33,0731	0,0076
529,0000	33,1357	0,0076
530,0000	33,1983	0,0075
531,0000	33,2610	0,0070
532,0000	33,3236	0,0074
533,0000	33,3863	0,0072
534,0000	33,4489	0,0075
535,0000	33,5115	0,0072
536,0000	33,5742	0,0076
537,0000	33,6368	0,0074
538,0000	33,6994	0,0079
539,0000	33,7621	0,0063
540,0000	33,8247	0,0075
541,0000	33,8874	0,0065
542,0000	33,9500	0,0068
543,0000	34,0126	0,0062
544,0000	34,0753	0,0065
545,0000	34,1379	0,0072
546,0000	34,2006	0,0071
547,0000	34,2632	0,0072
548,0000	34,3258	0,0076
549,0000	34,3885	0,0072
550,0000	34,4511	0,0077
551,0000	34,5137	0,0079
552,0000	34,5764	0,0084
553,0000	34,6390	0,0071
554,0000	34,7017	0,0065
555,0000	34,7643	0,0063
556,0000	34,8269	0,0075
557,0000	34,8896	0,0079
558,0000	34,9522	0,0085
559,0000	35,0148	0,0084
560,0000	35,0775	0,0076
561,0000	35,1401	0,0076
562,0000	35,2028	0,0075
563,0000	35,2654	0,0076
564,0000	35,3280	0,0075
565,0000	35,3907	0,0071
566,0000	35,4533	0,0072
567,0000	35,5160	0,0072
568,0000	35,5786	0,0077
569,0000	35,6412	0,0077
570,0000	35,7039	0,0076
571,0000	35,7665	0,0068
572,0000	35,8291	0,0072
573,0000	35,8918	0,0080
574,0000	35,9544	0,0076
575,0000	36,0171	0,0085
576,0000	36,0797	0,0070
577,0000	36,1423	0,0067
578,0000	36,2050	0,0072
579,0000	36,2676	0,0072
580,0000	36,3303	0,0079
581,0000	36,3929	0,0076
582,0000	36,4555	0,0081
583,0000	36,5182	0,0074
584,0000	36,5808	0,0085
585,0000	36,6434	0,0068
586,0000	36,7061	0,0066
587,0000	36,7687	0,0067
588,0000	36,8314	0,0072
589,0000	36,8940	0,0072
590,0000	36,9566	0,0075
591,0000	37,0193	0,0080
592,0000	37,0819	0,0085
593,0000	37,1446	0,0079
594,0000	37,2072	0,0070
595,0000	37,2698	0,0071
596,0000	37,3325	0,0071
597,0000	37,3951	0,0068
598,0000	37,4577	0,0077
599,0000	37,5204	0,0076
600,0000	37,5830	0,0083
