# 09_12_2020_18_29_10_G6_64_Spalt_5_1851
# Messung der Beugung an Spalten und Gittern
# 6.4_Spalt_5
# position(Nr) position(mm) Messwerte(V)
691,0000	43,2831	0,0481
692,0000	43,3458	0,0463
693,0000	43,4084	0,0453
694,0000	43,4710	0,0448
695,0000	43,5337	0,0441
696,0000	43,5963	0,0444
697,0000	43,6589	0,0446
698,0000	43,7216	0,0454
699,0000	43,7842	0,0451
700,0000	43,8469	0,0451
701,0000	43,9095	0,0451
702,0000	43,9721	0,0450
703,0000	44,0348	0,0448
704,0000	44,0974	0,0445
705,0000	44,1601	0,0440
706,0000	44,2227	0,0445
707,0000	44,2853	0,0440
708,0000	44,3480	0,0441
709,0000	44,4106	0,0445
710,0000	44,4732	0,0446
711,0000	44,5359	0,0455
712,0000	44,5985	0,0448
713,0000	44,6612	0,0445
714,0000	44,7238	0,0448
715,0000	44,7864	0,0442
716,0000	44,8491	0,0441
717,0000	44,9117	0,0436
718,0000	44,9744	0,0441
719,0000	45,0370	0,0445
720,0000	45,0996	0,0448
721,0000	45,1623	0,0446
722,0000	45,2249	0,0458
723,0000	45,2875	0,0458
724,0000	45,3502	0,0467
725,0000	45,4128	0,0473
726,0000	45,4755	0,0475
727,0000	45,5381	0,0471
728,0000	45,6007	0,0467
729,0000	45,6634	0,0462
730,0000	45,7260	0,0463
731,0000	45,7886	0,0451
732,0000	45,8513	0,0453
733,0000	45,9139	0,0451
734,0000	45,9766	0,0453
735,0000	46,0392	0,0448
736,0000	46,1018	0,0446
737,0000	46,1645	0,0444
738,0000	46,2271	0,0448
739,0000	46,2898	0,0444
740,0000	46,3524	0,0444
741,0000	46,4150	0,0445
742,0000	46,4777	0,0437
743,0000	46,5403	0,0436
744,0000	46,6029	0,0442
745,0000	46,6656	0,0442
746,0000	46,7282	0,0442
747,0000	46,7909	0,0441
748,0000	46,8535	0,0442
749,0000	46,9161	0,0445
750,0000	46,9788	0,0445
751,0000	47,0414	0,0445
752,0000	47,1041	0,0441
753,0000	47,1667	0,0442
754,0000	47,2293	0,0444
755,0000	47,2920	0,0439
756,0000	47,3546	0,0444
757,0000	47,4172	0,0437
758,0000	47,4799	0,0439
759,0000	47,5425	0,0436
760,0000	47,6052	0,0441
761,0000	47,6678	0,0441
762,0000	47,7304	0,0441
763,0000	47,7931	0,0439
764,0000	47,8557	0,0450
765,0000	47,9184	0,0453
766,0000	47,9810	0,0460
767,0000	48,0436	0,0466
768,0000	48,1063	0,0482
769,0000	48,1689	0,0503
770,0000	48,2315	0,0517
771,0000	48,2942	0,0535
772,0000	48,3568	0,0556
773,0000	48,4195	0,0556
774,0000	48,4821	0,0565
775,0000	48,5447	0,0558
776,0000	48,6074	0,0566
777,0000	48,6700	0,0552
778,0000	48,7327	0,0538
779,0000	48,7953	0,0520
780,0000	48,8579	0,0497
781,0000	48,9206	0,0484
782,0000	48,9832	0,0468
783,0000	49,0458	0,0450
784,0000	49,1085	0,0446
785,0000	49,1711	0,0439
786,0000	49,2338	0,0442
787,0000	49,2964	0,0449
788,0000	49,3590	0,0450
789,0000	49,4217	0,0449
790,0000	49,4843	0,0445
791,0000	49,5470	0,0451
792,0000	49,6096	0,0444
793,0000	49,6722	0,0442
794,0000	49,7349	0,0440
795,0000	49,7975	0,0445
796,0000	49,8601	0,0442
797,0000	49,9228	0,0454
798,0000	49,9854	0,0466
799,0000	50,0481	0,0466
800,0000	50,1107	0,0464
801,0000	50,1733	0,0469
802,0000	50,2360	0,0464
803,0000	50,2986	0,0460
804,0000	50,3613	0,0458
