# 09_12_2020_18_39_32_G6_64_Spalt_4_1851
# Messung der Beugung an Spalten und Gittern
# 6.4_Spalt_4
# position(Nr) position(mm) Messwerte(V)
257,0000	16,0981	0,0439
258,0000	16,1607	0,0450
259,0000	16,2233	0,0440
260,0000	16,2860	0,0441
261,0000	16,3486	0,0446
262,0000	16,4113	0,0444
263,0000	16,4739	0,0440
264,0000	16,5365	0,0437
265,0000	16,5992	0,0439
266,0000	16,6618	0,0437
267,0000	16,7244	0,0436
268,0000	16,7871	0,0432
269,0000	16,8497	0,0436
270,0000	16,9124	0,0439
271,0000	16,9750	0,0442
272,0000	17,0376	0,0439
273,0000	17,1003	0,0439
274,0000	17,1629	0,0442
275,0000	17,2256	0,0437
276,0000	17,2882	0,0436
277,0000	17,3508	0,0439
278,0000	17,4135	0,0439
279,0000	17,4761	0,0440
280,0000	17,5387	0,0440
281,0000	17,6014	0,0437
282,0000	17,6640	0,0439
283,0000	17,7267	0,0440
284,0000	17,7893	0,0442
285,0000	17,8519	0,0437
286,0000	17,9146	0,0440
287,0000	17,9772	0,0441
288,0000	18,0399	0,0445
289,0000	18,1025	0,0439
290,0000	18,1651	0,0444
291,0000	18,2278	0,0440
292,0000	18,2904	0,0435
293,0000	18,3530	0,0439
294,0000	18,4157	0,0442
295,0000	18,4783	0,0440
296,0000	18,5410	0,0440
297,0000	18,6036	0,0436
298,0000	18,6662	0,0439
299,0000	18,7289	0,0437
300,0000	18,7915	0,0436
301,0000	18,8541	0,0437
302,0000	18,9168	0,0433
303,0000	18,9794	0,0432
304,0000	19,0421	0,0440
305,0000	19,1047	0,0440
306,0000	19,1673	0,0435
307,0000	19,2300	0,0437
308,0000	19,2926	0,0440
309,0000	19,3553	0,0440
310,0000	19,4179	0,0445
311,0000	19,4805	0,0435
312,0000	19,5432	0,0436
313,0000	19,6058	0,0439
314,0000	19,6684	0,0432
315,0000	19,7311	0,0436
316,0000	19,7937	0,0446
317,0000	19,8564	0,0442
318,0000	19,9190	0,0436
319,0000	19,9816	0,0440
320,0000	20,0443	0,0439
321,0000	20,1069	0,0433
322,0000	20,1696	0,0437
323,0000	20,2322	0,0442
324,0000	20,2948	0,0441
325,0000	20,3575	0,0446
326,0000	20,4201	0,0444
327,0000	20,4827	0,0446
328,0000	20,5454	0,0449
329,0000	20,6080	0,0446
330,0000	20,6707	0,0450
331,0000	20,7333	0,0454
332,0000	20,7959	0,0460
333,0000	20,8586	0,0453
334,0000	20,9212	0,0453
335,0000	20,9839	0,0457
336,0000	21,0465	0,0450
337,0000	21,1091	0,0440
338,0000	21,1718	0,0448
339,0000	21,2344	0,0445
340,0000	21,2970	0,0442
341,0000	21,3597	0,0441
342,0000	21,4223	0,0445
343,0000	21,4850	0,0440
344,0000	21,5476	0,0439
345,0000	21,6102	0,0439
346,0000	21,6729	0,0437
347,0000	21,7355	0,0433
348,0000	21,7982	0,0437
349,0000	21,8608	0,0442
350,0000	21,9234	0,0439
351,0000	21,9861	0,0442
352,0000	22,0487	0,0436
353,0000	22,1113	0,0437
354,0000	22,1740	0,0445
355,0000	22,2366	0,0440
356,0000	22,2993	0,0442
357,0000	22,3619	0,0444
358,0000	22,4245	0,0436
359,0000	22,4872	0,0436
360,0000	22,5498	0,0444
361,0000	22,6125	0,0442
362,0000	22,6751	0,0442
363,0000	22,7377	0,0436
364,0000	22,8004	0,0441
365,0000	22,8630	0,0441
366,0000	22,9256	0,0439
367,0000	22,9883	0,0449
368,0000	23,0509	0,0440
369,0000	23,1136	0,0446
370,0000	23,1762	0,0450
371,0000	23,2388	0,0451
372,0000	23,3015	0,0469
373,0000	23,3641	0,0464
374,0000	23,4268	0,0473
375,0000	23,4894	0,0476
376,0000	23,5520	0,0478
377,0000	23,6147	0,0484
378,0000	23,6773	0,0485
379,0000	23,7399	0,0476
380,0000	23,8026	0,0476
381,0000	23,8652	0,0471
382,0000	23,9279	0,0457
383,0000	23,9905	0,0458
384,0000	24,0531	0,0450
385,0000	24,1158	0,0442
386,0000	24,1784	0,0441
387,0000	24,2410	0,0440
388,0000	24,3037	0,0442
389,0000	24,3663	0,0445
390,0000	24,4290	0,0441
391,0000	24,4916	0,0444
392,0000	24,5542	0,0439
393,0000	24,6169	0,0445
394,0000	24,6795	0,0446
395,0000	24,7422	0,0440
396,0000	24,8048	0,0442
397,0000	24,8674	0,0445
398,0000	24,9301	0,0439
399,0000	24,9927	0,0437
400,0000	25,0553	0,0436
401,0000	25,1180	0,0437
402,0000	25,1806	0,0437
403,0000	25,2433	0,0433
404,0000	25,3059	0,0440
405,0000	25,3685	0,0437
406,0000	25,4312	0,0439
407,0000	25,4938	0,0441
408,0000	25,5565	0,0437
409,0000	25,6191	0,0435
410,0000	25,6817	0,0440
411,0000	25,7444	0,0440
412,0000	25,8070	0,0439
413,0000	25,8696	0,0441
414,0000	25,9323	0,0444
415,0000	25,9949	0,0446
416,0000	26,0576	0,0453
417,0000	26,1202	0,0446
418,0000	26,1828	0,0453
419,0000	26,2455	0,0457
420,0000	26,3081	0,0457
421,0000	26,3708	0,0459
422,0000	26,4334	0,0463
423,0000	26,4960	0,0457
424,0000	26,5587	0,0457
425,0000	26,6213	0,0451
426,0000	26,6839	0,0449
427,0000	26,7466	0,0446
428,0000	26,8092	0,0445
429,0000	26,8719	0,0440
430,0000	26,9345	0,0440
431,0000	26,9971	0,0440
432,0000	27,0598	0,0439
433,0000	27,1224	0,0436
434,0000	27,1851	0,0440
435,0000	27,2477	0,0445
436,0000	27,3103	0,0440
437,0000	27,3730	0,0439
438,0000	27,4356	0,0442
439,0000	27,4982	0,0441
440,0000	27,5609	0,0445
441,0000	27,6235	0,0442
442,0000	27,6862	0,0439
443,0000	27,7488	0,0439
444,0000	27,8114	0,0440
445,0000	27,8741	0,0442
446,0000	27,9367	0,0437
447,0000	27,9994	0,0437
448,0000	28,0620	0,0437
449,0000	28,1246	0,0435
450,0000	28,1873	0,0442
451,0000	28,2499	0,0440
452,0000	28,3125	0,0441
453,0000	28,3752	0,0435
454,0000	28,4378	0,0439
455,0000	28,5005	0,0445
456,0000	28,5631	0,0435
457,0000	28,6257	0,0437
458,0000	28,6884	0,0444
459,0000	28,7510	0,0442
460,0000	28,8137	0,0441
461,0000	28,8763	0,0440
462,0000	28,9389	0,0437
463,0000	29,0016	0,0445
464,0000	29,0642	0,0441
465,0000	29,1268	0,0441
466,0000	29,1895	0,0444
467,0000	29,2521	0,0448
468,0000	29,3148	0,0446
469,0000	29,3774	0,0446
470,0000	29,4400	0,0453
471,0000	29,5027	0,0448
472,0000	29,5653	0,0446
473,0000	29,6279	0,0446
474,0000	29,6906	0,0446
475,0000	29,7532	0,0439
476,0000	29,8159	0,0440
477,0000	29,8785	0,0441
478,0000	29,9411	0,0439
479,0000	30,0038	0,0436
480,0000	30,0664	0,0437
481,0000	30,1291	0,0437
482,0000	30,1917	0,0437
483,0000	30,2543	0,0436
484,0000	30,3170	0,0436
485,0000	30,3796	0,0437
486,0000	30,4422	0,0437
487,0000	30,5049	0,0441
488,0000	30,5675	0,0437
489,0000	30,6302	0,0437
490,0000	30,6928	0,0441
491,0000	30,7554	0,0437
492,0000	30,8181	0,0444
493,0000	30,8807	0,0439
494,0000	30,9434	0,0435
495,0000	31,0060	0,0441
496,0000	31,0686	0,0441
497,0000	31,1313	0,0436
498,0000	31,1939	0,0436
499,0000	31,2565	0,0437
500,0000	31,3192	0,0440
501,0000	31,3818	0,0442
502,0000	31,4445	0,0450
503,0000	31,5071	0,0455
504,0000	31,5697	0,0464
505,0000	31,6324	0,0480
506,0000	31,6950	0,0485
507,0000	31,7577	0,0491
508,0000	31,8203	0,0511
509,0000	31,8829	0,0515
510,0000	31,9456	0,0518
511,0000	32,0082	0,0522
512,0000	32,0708	0,0524
513,0000	32,1335	0,0508
514,0000	32,1961	0,0508
515,0000	32,2588	0,0494
516,0000	32,3214	0,0480
517,0000	32,3840	0,0469
518,0000	32,4467	0,0460
519,0000	32,5093	0,0450
520,0000	32,5720	0,0444
521,0000	32,6346	0,0442
522,0000	32,6972	0,0439
523,0000	32,7599	0,0439
524,0000	32,8225	0,0439
525,0000	32,8851	0,0446
526,0000	32,9478	0,0442
527,0000	33,0104	0,0446
528,0000	33,0731	0,0449
529,0000	33,1357	0,0446
530,0000	33,1983	0,0441
531,0000	33,2610	0,0442
532,0000	33,3236	0,0439
533,0000	33,3863	0,0435
534,0000	33,4489	0,0445
535,0000	33,5115	0,0439
536,0000	33,5742	0,0440
537,0000	33,6368	0,0450
538,0000	33,6994	0,0448
539,0000	33,7621	0,0444
540,0000	33,8247	0,0451
541,0000	33,8874	0,0446
542,0000	33,9500	0,0441
543,0000	34,0126	0,0442
544,0000	34,0753	0,0439
545,0000	34,1379	0,0441
546,0000	34,2006	0,0444
547,0000	34,2632	0,0444
548,0000	34,3258	0,0455
549,0000	34,3885	0,0460
550,0000	34,4511	0,0476
551,0000	34,5137	0,0486
552,0000	34,5764	0,0498
553,0000	34,6390	0,0508
554,0000	34,7017	0,0509
555,0000	34,7643	0,0512
556,0000	34,8269	0,0512
557,0000	34,8896	0,0511
558,0000	34,9522	0,0495
559,0000	35,0148	0,0489
560,0000	35,0775	0,0477
561,0000	35,1401	0,0462
562,0000	35,2028	0,0455
563,0000	35,2654	0,0448
564,0000	35,3280	0,0440
565,0000	35,3907	0,0441
566,0000	35,4533	0,0442
567,0000	35,5160	0,0445
568,0000	35,5786	0,0448
569,0000	35,6412	0,0448
570,0000	35,7039	0,0445
571,0000	35,7665	0,0450
572,0000	35,8291	0,0448
573,0000	35,8918	0,0450
574,0000	35,9544	0,0448
575,0000	36,0171	0,0441
576,0000	36,0797	0,0439
577,0000	36,1423	0,0441
578,0000	36,2050	0,0441
579,0000	36,2676	0,0439
580,0000	36,3303	0,0442
581,0000	36,3929	0,0440
582,0000	36,4555	0,0442
583,0000	36,5182	0,0444
584,0000	36,5808	0,0439
585,0000	36,6434	0,0440
586,0000	36,7061	0,0442
587,0000	36,7687	0,0440
588,0000	36,8314	0,0442
589,0000	36,8940	0,0440
590,0000	36,9566	0,0441
591,0000	37,0193	0,0441
592,0000	37,0819	0,0441
593,0000	37,1446	0,0435
594,0000	37,2072	0,0437
595,0000	37,2698	0,0439
596,0000	37,3325	0,0435
597,0000	37,3951	0,0439
598,0000	37,4577	0,0440
599,0000	37,5204	0,0446
600,0000	37,5830	0,0444
601,0000	37,6457	0,0437
602,0000	37,7083	0,0444
603,0000	37,7709	0,0442
604,0000	37,8336	0,0442
605,0000	37,8962	0,0440
606,0000	37,9589	0,0437
607,0000	38,0215	0,0446
608,0000	38,0841	0,0441
609,0000	38,1468	0,0436
610,0000	38,2094	0,0440
611,0000	38,2720	0,0442
612,0000	38,3347	0,0437
613,0000	38,3973	0,0439
614,0000	38,4600	0,0441
615,0000	38,5226	0,0436
616,0000	38,5852	0,0436
617,0000	38,6479	0,0448
618,0000	38,7105	0,0445
619,0000	38,7732	0,0445
620,0000	38,8358	0,0444
621,0000	38,8984	0,0440
622,0000	38,9611	0,0437
623,0000	39,0237	0,0445
624,0000	39,0863	0,0442
625,0000	39,1490	0,0441
626,0000	39,2116	0,0446
627,0000	39,2743	0,0441
628,0000	39,3369	0,0437
629,0000	39,3995	0,0442
630,0000	39,4622	0,0440
631,0000	39,5248	0,0442
632,0000	39,5875	0,0439
633,0000	39,6501	0,0442
634,0000	39,7127	0,0445
635,0000	39,7754	0,0441
636,0000	39,8380	0,0457
637,0000	39,9006	0,0457
638,0000	39,9633	0,0466
639,0000	40,0259	0,0490
640,0000	40,0886	0,0499
641,0000	40,1512	0,0509
642,0000	40,2138	0,0525
643,0000	40,2765	0,0539
644,0000	40,3391	0,0552
645,0000	40,4017	0,0549
646,0000	40,4644	0,0556
647,0000	40,5270	0,0548
648,0000	40,5897	0,0535
649,0000	40,6523	0,0524
650,0000	40,7149	0,0503
651,0000	40,7776	0,0484
652,0000	40,8402	0,0473
653,0000	40,9029	0,0458
654,0000	40,9655	0,0444
655,0000	41,0281	0,0449
656,0000	41,0908	0,0444
657,0000	41,1534	0,0441
658,0000	41,2160	0,0442
659,0000	41,2787	0,0448
660,0000	41,3413	0,0446
661,0000	41,4040	0,0450
662,0000	41,4666	0,0445
663,0000	41,5292	0,0446
664,0000	41,5919	0,0440
665,0000	41,6545	0,0440
666,0000	41,7172	0,0442
667,0000	41,7798	0,0440
668,0000	41,8424	0,0442
669,0000	41,9051	0,0444
670,0000	41,9677	0,0441
671,0000	42,0303	0,0453
672,0000	42,0930	0,0454
673,0000	42,1556	0,0448
674,0000	42,2183	0,0448
675,0000	42,2809	0,0446
676,0000	42,3435	0,0440
677,0000	42,4062	0,0442
678,0000	42,4688	0,0445
679,0000	42,5315	0,0453
680,0000	42,5941	0,0460
681,0000	42,6567	0,0484
682,0000	42,7194	0,0504
683,0000	42,7820	0,0529
684,0000	42,8446	0,0563
685,0000	42,9073	0,0589
686,0000	42,9699	0,0618
687,0000	43,0326	0,0639
688,0000	43,0952	0,0652
689,0000	43,1578	0,0647
690,0000	43,2205	0,0645
691,0000	43,2831	0,0623
692,0000	43,3458	0,0602
693,0000	43,4084	0,0567
694,0000	43,4710	0,0542
695,0000	43,5337	0,0513
696,0000	43,5963	0,0491
697,0000	43,6589	0,0468
698,0000	43,7216	0,0454
699,0000	43,7842	0,0442
700,0000	43,8469	0,0448
701,0000	43,9095	0,0444
702,0000	43,9721	0,0444
703,0000	44,0348	0,0455
704,0000	44,0974	0,0453
705,0000	44,1601	0,0449
706,0000	44,2227	0,0455
707,0000	44,2853	0,0448
708,0000	44,3480	0,0444
709,0000	44,4106	0,0442
710,0000	44,4732	0,0445
711,0000	44,5359	0,0444
712,0000	44,5985	0,0446
713,0000	44,6612	0,0441
714,0000	44,7238	0,0445
715,0000	44,7864	0,0446
716,0000	44,8491	0,0450
717,0000	44,9117	0,0448
718,0000	44,9744	0,0449
719,0000	45,0370	0,0446
720,0000	45,0996	0,0448
721,0000	45,1623	0,0439
722,0000	45,2249	0,0439
723,0000	45,2875	0,0440
724,0000	45,3502	0,0445
725,0000	45,4128	0,0450
726,0000	45,4755	0,0455
727,0000	45,5381	0,0463
728,0000	45,6007	0,0472
729,0000	45,6634	0,0478
730,0000	45,7260	0,0477
731,0000	45,7886	0,0482
732,0000	45,8513	0,0481
733,0000	45,9139	0,0480
734,0000	45,9766	0,0471
735,0000	46,0392	0,0475
736,0000	46,1018	0,0466
737,0000	46,1645	0,0457
738,0000	46,2271	0,0457
739,0000	46,2898	0,0451
740,0000	46,3524	0,0445
741,0000	46,4150	0,0446
742,0000	46,4777	0,0446
743,0000	46,5403	0,0444
744,0000	46,6029	0,0444
745,0000	46,6656	0,0446
746,0000	46,7282	0,0444
747,0000	46,7909	0,0445
748,0000	46,8535	0,0441
749,0000	46,9161	0,0446
750,0000	46,9788	0,0440
751,0000	47,0414	0,0444
752,0000	47,1041	0,0445
753,0000	47,1667	0,0441
754,0000	47,2293	0,0445
755,0000	47,2920	0,0449
756,0000	47,3546	0,0441
757,0000	47,4172	0,0442
758,0000	47,4799	0,0446
759,0000	47,5425	0,0441
760,0000	47,6052	0,0444
761,0000	47,6678	0,0442
762,0000	47,7304	0,0444
763,0000	47,7931	0,0440
764,0000	47,8557	0,0445
765,0000	47,9184	0,0437
766,0000	47,9810	0,0441
767,0000	48,0436	0,0442
768,0000	48,1063	0,0449
769,0000	48,1689	0,0450
770,0000	48,2315	0,0458
771,0000	48,2942	0,0475
772,0000	48,3568	0,0488
773,0000	48,4195	0,0498
774,0000	48,4821	0,0517
775,0000	48,5447	0,0536
776,0000	48,6074	0,0554
777,0000	48,6700	0,0570
778,0000	48,7327	0,0578
779,0000	48,7953	0,0588
780,0000	48,8579	0,0584
781,0000	48,9206	0,0579
782,0000	48,9832	0,0565
783,0000	49,0458	0,0551
784,0000	49,1085	0,0531
785,0000	49,1711	0,0500
786,0000	49,2338	0,0480
787,0000	49,2964	0,0464
788,0000	49,3590	0,0450
789,0000	49,4217	0,0445
790,0000	49,4843	0,0444
791,0000	49,5470	0,0445
792,0000	49,6096	0,0449
793,0000	49,6722	0,0451
794,0000	49,7349	0,0457
795,0000	49,7975	0,0458
796,0000	49,8601	0,0454
797,0000	49,9228	0,0454
798,0000	49,9854	0,0446
799,0000	50,0481	0,0450
800,0000	50,1107	0,0446
801,0000	50,1733	0,0446
802,0000	50,2360	0,0449
803,0000	50,2986	0,0458
804,0000	50,3613	0,0459
805,0000	50,4239	0,0466
806,0000	50,4865	0,0475
807,0000	50,5492	0,0476
808,0000	50,6118	0,0458
809,0000	50,6744	0,0455
810,0000	50,7371	0,0448
811,0000	50,7997	0,0450
812,0000	50,8624	0,0463
813,0000	50,9250	0,0494
814,0000	50,9876	0,0531
815,0000	51,0503	0,0585
816,0000	51,1129	0,0673
817,0000	51,1755	0,0752
818,0000	51,2382	0,0842
819,0000	51,3008	0,0923
820,0000	51,3635	0,0983
821,0000	51,4261	0,1027
822,0000	51,4887	0,1048
823,0000	51,5514	0,1037
824,0000	51,6140	0,0997
825,0000	51,6767	0,0931
826,0000	51,7393	0,0851
827,0000	51,8019	0,0757
828,0000	51,8646	0,0676
829,0000	51,9272	0,0605
830,0000	51,9898	0,0545
831,0000	52,0525	0,0497
832,0000	52,1151	0,0469
833,0000	52,1778	0,0455
834,0000	52,2404	0,0453
835,0000	52,3030	0,0464
836,0000	52,3657	0,0476
837,0000	52,4283	0,0482
838,0000	52,4910	0,0488
839,0000	52,5536	0,0481
840,0000	52,6162	0,0478
841,0000	52,6789	0,0473
842,0000	52,7415	0,0460
843,0000	52,8041	0,0451
844,0000	52,8668	0,0453
845,0000	52,9294	0,0459
846,0000	52,9921	0,0464
847,0000	53,0547	0,0478
848,0000	53,1173	0,0489
849,0000	53,1800	0,0495
850,0000	53,2426	0,0498
851,0000	53,3053	0,0499
852,0000	53,3679	0,0481
853,0000	53,4305	0,0469
854,0000	53,4932	0,0464
855,0000	53,5558	0,0449
856,0000	53,6184	0,0445
857,0000	53,6811	0,0459
858,0000	53,7437	0,0491
859,0000	53,8064	0,0526
860,0000	53,8690	0,0578
861,0000	53,9316	0,0623
862,0000	53,9943	0,0683
863,0000	54,0569	0,0735
864,0000	54,1196	0,0759
865,0000	54,1822	0,0777
866,0000	54,2448	0,0784
867,0000	54,3075	0,0770
868,0000	54,3701	0,0741
869,0000	54,4327	0,0694
870,0000	54,4954	0,0650
871,0000	54,5580	0,0596
872,0000	54,6207	0,0553
873,0000	54,6833	0,0516
874,0000	54,7459	0,0486
875,0000	54,8086	0,0468
876,0000	54,8712	0,0454
877,0000	54,9339	0,0453
878,0000	54,9965	0,0454
879,0000	55,0591	0,0457
880,0000	55,1218	0,0457
881,0000	55,1844	0,0463
882,0000	55,2470	0,0462
883,0000	55,3097	0,0460
884,0000	55,3723	0,0457
885,0000	55,4350	0,0451
886,0000	55,4976	0,0453
887,0000	55,5602	0,0455
888,0000	55,6229	0,0449
889,0000	55,6855	0,0455
890,0000	55,7482	0,0455
891,0000	55,8108	0,0449
892,0000	55,8734	0,0453
893,0000	55,9361	0,0453
894,0000	55,9987	0,0448
895,0000	56,0613	0,0448
896,0000	56,1240	0,0455
897,0000	56,1866	0,0442
898,0000	56,2493	0,0448
899,0000	56,3119	0,0446
900,0000	56,3745	0,0449
901,0000	56,4372	0,0453
902,0000	56,4998	0,0453
903,0000	56,5624	0,0459
904,0000	56,6251	0,0462
905,0000	56,6877	0,0480
906,0000	56,7504	0,0499
907,0000	56,8130	0,0521
908,0000	56,8756	0,0542
909,0000	56,9383	0,0574
910,0000	57,0009	0,0614
911,0000	57,0636	0,0647
912,0000	57,1262	0,0664
913,0000	57,1888	0,0669
914,0000	57,2515	0,0676
915,0000	57,3141	0,0665
916,0000	57,3767	0,0633
917,0000	57,4394	0,0596
918,0000	57,5020	0,0566
919,0000	57,5647	0,0522
920,0000	57,6273	0,0485
921,0000	57,6899	0,0464
