# 09_12_2020_15_19_22_G6_Probe02_3084
# Messung der Beugung an Spalten und Gittern
# Probe02
# position(Nr) position(mm) Messwerte(V)
488,0000	18,3405	0,0946
489,0000	18,3781	0,0984
490,0000	18,4157	0,0995
491,0000	18,4533	0,0956
492,0000	18,4908	0,0943
493,0000	18,5284	0,0991
494,0000	18,5660	0,0995
495,0000	18,6036	0,0963
496,0000	18,6412	0,0946
497,0000	18,6788	0,0986
498,0000	18,7163	0,0999
499,0000	18,7539	0,0961
500,0000	18,7915	0,0952
501,0000	18,8291	0,0988
502,0000	18,8667	0,0999
503,0000	18,9043	0,0958
504,0000	18,9418	0,0948
505,0000	18,9794	0,0993
506,0000	19,0170	0,1006
507,0000	19,0546	0,0965
508,0000	19,0922	0,0956
509,0000	19,1298	0,0991
510,0000	19,1673	0,1008
511,0000	19,2049	0,0969
512,0000	19,2425	0,0958
513,0000	19,2801	0,0995
514,0000	19,3177	0,1003
515,0000	19,3553	0,0969
516,0000	19,3928	0,0952
517,0000	19,4304	0,0999
518,0000	19,4680	0,1006
519,0000	19,5056	0,0976
520,0000	19,5432	0,0963
521,0000	19,5808	0,0999
522,0000	19,6183	0,1012
523,0000	19,6559	0,0967
524,0000	19,6935	0,0965
525,0000	19,7311	0,1006
526,0000	19,7687	0,1012
527,0000	19,8063	0,0971
528,0000	19,8438	0,0961
529,0000	19,8814	0,0997
530,0000	19,9190	0,1016
531,0000	19,9566	0,0980
532,0000	19,9942	0,0969
533,0000	20,0318	0,1001
534,0000	20,0693	0,1023
535,0000	20,1069	0,0982
536,0000	20,1445	0,0971
537,0000	20,1821	0,0997
538,0000	20,2197	0,1016
539,0000	20,2572	0,0982
540,0000	20,2948	0,0963
541,0000	20,3324	0,1014
542,0000	20,3700	0,1019
543,0000	20,4076	0,0980
544,0000	20,4452	0,0971
545,0000	20,4827	0,1010
546,0000	20,5203	0,1019
547,0000	20,5579	0,0980
548,0000	20,5955	0,0969
549,0000	20,6331	0,1014
550,0000	20,6707	0,1027
551,0000	20,7082	0,0988
552,0000	20,7458	0,0967
553,0000	20,7834	0,1016
554,0000	20,8210	0,1027
555,0000	20,8586	0,0982
556,0000	20,8962	0,0973
557,0000	20,9337	0,1012
558,0000	20,9713	0,1021
559,0000	21,0089	0,0984
560,0000	21,0465	0,0986
561,0000	21,0841	0,1008
562,0000	21,1217	0,1025
563,0000	21,1592	0,0982
564,0000	21,1968	0,0982
565,0000	21,2344	0,1016
566,0000	21,2720	0,1027
567,0000	21,3096	0,0988
568,0000	21,3472	0,0978
569,0000	21,3847	0,1016
570,0000	21,4223	0,1025
571,0000	21,4599	0,0988
572,0000	21,4975	0,0976
573,0000	21,5351	0,1012
574,0000	21,5727	0,1021
575,0000	21,6102	0,0984
576,0000	21,6478	0,0976
577,0000	21,6854	0,1010
578,0000	21,7230	0,1021
579,0000	21,7606	0,0980
580,0000	21,7982	0,0965
581,0000	21,8357	0,1008
582,0000	21,8733	0,1019
583,0000	21,9109	0,0980
584,0000	21,9485	0,0971
585,0000	21,9861	0,1001
586,0000	22,0237	0,1008
587,0000	22,0612	0,0973
588,0000	22,0988	0,0958
589,0000	22,1364	0,1006
590,0000	22,1740	0,1014
591,0000	22,2116	0,0967
592,0000	22,2491	0,0958
593,0000	22,2867	0,1001
594,0000	22,3243	0,1008
595,0000	22,3619	0,0973
596,0000	22,3995	0,0961
597,0000	22,4371	0,0993
598,0000	22,4746	0,1006
599,0000	22,5122	0,0969
600,0000	22,5498	0,0965
601,0000	22,5874	0,0988
602,0000	22,6250	0,0995
603,0000	22,6626	0,0967
604,0000	22,7001	0,0961
605,0000	22,7377	0,0993
606,0000	22,7753	0,1006
607,0000	22,8129	0,0971
608,0000	22,8505	0,0952
609,0000	22,8881	0,0997
610,0000	22,9256	0,0995
611,0000	22,9632	0,0963
612,0000	23,0008	0,0956
613,0000	23,0384	0,0986
614,0000	23,0760	0,1003
615,0000	23,1136	0,0967
616,0000	23,1511	0,0950
617,0000	23,1887	0,0991
618,0000	23,2263	0,0993
619,0000	23,2639	0,0961
620,0000	23,3015	0,0954
621,0000	23,3391	0,0984
622,0000	23,3766	0,0997
623,0000	23,4142	0,0965
624,0000	23,4518	0,0950
625,0000	23,4894	0,0988
626,0000	23,5270	0,0991
627,0000	23,5646	0,0958
628,0000	23,6021	0,0950
629,0000	23,6397	0,0982
630,0000	23,6773	0,0993
631,0000	23,7149	0,0965
632,0000	23,7525	0,0943
633,0000	23,7901	0,0986
634,0000	23,8276	0,1001
635,0000	23,8652	0,0956
636,0000	23,9028	0,0950
637,0000	23,9404	0,0988
638,0000	23,9780	0,0997
639,0000	24,0156	0,0965
640,0000	24,0531	0,0948
641,0000	24,0907	0,0988
642,0000	24,1283	0,1003
643,0000	24,1659	0,0963
644,0000	24,2035	0,0946
645,0000	24,2410	0,0988
646,0000	24,2786	0,0993
647,0000	24,3162	0,0961
648,0000	24,3538	0,0954
649,0000	24,3914	0,0993
650,0000	24,4290	0,1003
651,0000	24,4665	0,0967
652,0000	24,5041	0,0950
653,0000	24,5417	0,0999
654,0000	24,5793	0,1006
655,0000	24,6169	0,0961
656,0000	24,6545	0,0956
657,0000	24,6920	0,0997
658,0000	24,7296	0,1001
659,0000	24,7672	0,0971
660,0000	24,8048	0,0965
661,0000	24,8424	0,0993
662,0000	24,8800	0,1010
663,0000	24,9175	0,0973
664,0000	24,9551	0,0961
665,0000	24,9927	0,0995
666,0000	25,0303	0,1012
667,0000	25,0679	0,0976
668,0000	25,1055	0,0969
669,0000	25,1430	0,1001
670,0000	25,1806	0,1021
671,0000	25,2182	0,0984
672,0000	25,2558	0,0967
673,0000	25,2934	0,1012
674,0000	25,3310	0,1025
675,0000	25,3685	0,0986
676,0000	25,4061	0,0973
677,0000	25,4437	0,1008
678,0000	25,4813	0,1023
679,0000	25,5189	0,0986
680,0000	25,5565	0,0973
681,0000	25,5940	0,1014
682,0000	25,6316	0,1025
683,0000	25,6692	0,0995
684,0000	25,7068	0,0973
685,0000	25,7444	0,1023
686,0000	25,7820	0,1023
687,0000	25,8195	0,0988
688,0000	25,8571	0,0982
689,0000	25,8947	0,1016
690,0000	25,9323	0,1034
691,0000	25,9699	0,1003
692,0000	26,0075	0,0980
693,0000	26,0450	0,1029
694,0000	26,0826	0,1031
695,0000	26,1202	0,1001
696,0000	26,1578	0,0995
697,0000	26,1954	0,1036
698,0000	26,2329	0,1038
699,0000	26,2705	0,1006
700,0000	26,3081	0,0988
701,0000	26,3457	0,1021
702,0000	26,3833	0,1036
703,0000	26,4209	0,0997
704,0000	26,4584	0,0993
705,0000	26,4960	0,1027
706,0000	26,5336	0,1040
707,0000	26,5712	0,1001
708,0000	26,6088	0,0986
709,0000	26,6464	0,1025
710,0000	26,6839	0,1038
711,0000	26,7215	0,1001
712,0000	26,7591	0,0995
713,0000	26,7967	0,1021
714,0000	26,8343	0,1040
715,0000	26,8719	0,1003
716,0000	26,9094	0,0991
717,0000	26,9470	0,1027
718,0000	26,9846	0,1040
719,0000	27,0222	0,1006
720,0000	27,0598	0,0995
721,0000	27,0974	0,1029
722,0000	27,1349	0,1042
723,0000	27,1725	0,1003
724,0000	27,2101	0,0993
725,0000	27,2477	0,1029
726,0000	27,2853	0,1038
727,0000	27,3229	0,1003
728,0000	27,3604	0,0995
729,0000	27,3980	0,1021
730,0000	27,4356	0,1038
731,0000	27,4732	0,1001
732,0000	27,5108	0,0991
733,0000	27,5484	0,1023
734,0000	27,5859	0,1044
735,0000	27,6235	0,0997
736,0000	27,6611	0,0986
737,0000	27,6987	0,1023
738,0000	27,7363	0,1031
739,0000	27,7739	0,0995
740,0000	27,8114	0,0980
741,0000	27,8490	0,1010
742,0000	27,8866	0,1023
743,0000	27,9242	0,0997
744,0000	27,9618	0,0982
745,0000	27,9994	0,1014
746,0000	28,0369	0,1027
747,0000	28,0745	0,0982
748,0000	28,1121	0,0973
749,0000	28,1497	0,1010
750,0000	28,1873	0,1021
751,0000	28,2249	0,0986
752,0000	28,2624	0,0971
753,0000	28,3000	0,1010
754,0000	28,3376	0,1019
755,0000	28,3752	0,0984
756,0000	28,4128	0,0971
757,0000	28,4503	0,1006
758,0000	28,4879	0,1014
759,0000	28,5255	0,0978
760,0000	28,5631	0,0969
761,0000	28,6007	0,0999
762,0000	28,6383	0,1014
763,0000	28,6758	0,0980
764,0000	28,7134	0,0963
765,0000	28,7510	0,1003
766,0000	28,7886	0,1012
767,0000	28,8262	0,0969
768,0000	28,8638	0,0958
769,0000	28,9013	0,0995
770,0000	28,9389	0,1006
771,0000	28,9765	0,0971
772,0000	29,0141	0,0952
773,0000	29,0517	0,0991
774,0000	29,0893	0,1003
775,0000	29,1268	0,0956
776,0000	29,1644	0,0958
777,0000	29,2020	0,0995
778,0000	29,2396	0,1003
779,0000	29,2772	0,0965
780,0000	29,3148	0,0946
781,0000	29,3523	0,0978
782,0000	29,3899	0,0999
783,0000	29,4275	0,0961
784,0000	29,4651	0,0948
785,0000	29,5027	0,0982
786,0000	29,5403	0,1003
787,0000	29,5778	0,0958
788,0000	29,6154	0,0946
789,0000	29,6530	0,0986
790,0000	29,6906	0,0995
791,0000	29,7282	0,0956
792,0000	29,7658	0,0943
793,0000	29,8033	0,0984
794,0000	29,8409	0,0999
795,0000	29,8785	0,0956
796,0000	29,9161	0,0950
797,0000	29,9537	0,0986
798,0000	29,9913	0,0999
799,0000	30,0288	0,0961
800,0000	30,0664	0,0950
801,0000	30,1040	0,0980
802,0000	30,1416	0,0995
803,0000	30,1792	0,0961
804,0000	30,2168	0,0946
805,0000	30,2543	0,0991
806,0000	30,2919	0,1001
807,0000	30,3295	0,0961
808,0000	30,3671	0,0958
809,0000	30,4047	0,0993
810,0000	30,4422	0,1006
811,0000	30,4798	0,0967
812,0000	30,5174	0,0956
813,0000	30,5550	0,0995
814,0000	30,5926	0,1001
815,0000	30,6302	0,0969
816,0000	30,6677	0,0954
817,0000	30,7053	0,0991
818,0000	30,7429	0,1012
819,0000	30,7805	0,0967
820,0000	30,8181	0,0961
821,0000	30,8557	0,0999
822,0000	30,8932	0,1016
823,0000	30,9308	0,0976
824,0000	30,9684	0,0971
825,0000	31,0060	0,1006
826,0000	31,0436	0,1019
827,0000	31,0812	0,0986
828,0000	31,1187	0,0973
829,0000	31,1563	0,1014
830,0000	31,1939	0,1027
831,0000	31,2315	0,0986
832,0000	31,2691	0,0980
833,0000	31,3067	0,1012
834,0000	31,3442	0,1025
835,0000	31,3818	0,0991
836,0000	31,4194	0,0984
837,0000	31,4570	0,1027
838,0000	31,4946	0,1040
839,0000	31,5322	0,1001
840,0000	31,5697	0,0993
841,0000	31,6073	0,1031
842,0000	31,6449	0,1042
843,0000	31,6825	0,1010
844,0000	31,7201	0,0993
845,0000	31,7577	0,1031
846,0000	31,7952	0,1046
847,0000	31,8328	0,1008
848,0000	31,8704	0,0997
849,0000	31,9080	0,1031
850,0000	31,9456	0,1055
851,0000	31,9832	0,1014
852,0000	32,0207	0,0999
853,0000	32,0583	0,1036
854,0000	32,0959	0,1051
855,0000	32,1335	0,1016
856,0000	32,1711	0,0999
857,0000	32,2087	0,1042
858,0000	32,2462	0,1049
859,0000	32,2838	0,1014
860,0000	32,3214	0,1001
861,0000	32,3590	0,1040
862,0000	32,3966	0,1055
863,0000	32,4341	0,1012
864,0000	32,4717	0,1001
865,0000	32,5093	0,1038
866,0000	32,5469	0,1053
867,0000	32,5845	0,1003
868,0000	32,6221	0,0993
869,0000	32,6596	0,1031
870,0000	32,6972	0,1051
871,0000	32,7348	0,0997
872,0000	32,7724	0,0993
873,0000	32,8100	0,1027
874,0000	32,8476	0,1040
875,0000	32,8851	0,1010
876,0000	32,9227	0,0991
877,0000	32,9603	0,1025
878,0000	32,9979	0,1038
879,0000	33,0355	0,0999
880,0000	33,0731	0,0984
881,0000	33,1106	0,1019
882,0000	33,1482	0,1038
883,0000	33,1858	0,1003
884,0000	33,2234	0,0982
885,0000	33,2610	0,1012
886,0000	33,2986	0,1029
887,0000	33,3361	0,0986
888,0000	33,3737	0,0978
889,0000	33,4113	0,1014
890,0000	33,4489	0,1031
891,0000	33,4865	0,0988
892,0000	33,5241	0,0973
893,0000	33,5616	0,1008
894,0000	33,5992	0,1021
895,0000	33,6368	0,0982
896,0000	33,6744	0,0971
897,0000	33,7120	0,1010
898,0000	33,7496	0,1029
899,0000	33,7871	0,0976
900,0000	33,8247	0,0969
901,0000	33,8623	0,0999
902,0000	33,8999	0,1006
903,0000	33,9375	0,0967
904,0000	33,9751	0,0963
905,0000	34,0126	0,0995
906,0000	34,0502	0,1006
907,0000	34,0878	0,0969
908,0000	34,1254	0,0961
909,0000	34,1630	0,0988
910,0000	34,2006	0,1003
911,0000	34,2381	0,0958
912,0000	34,2757	0,0948
913,0000	34,3133	0,0976
914,0000	34,3509	0,0995
915,0000	34,3885	0,0954
916,0000	34,4260	0,0948
917,0000	34,4636	0,0984
918,0000	34,5012	0,0984
919,0000	34,5388	0,0948
920,0000	34,5764	0,0941
921,0000	34,6140	0,0967
922,0000	34,6515	0,0978
